20230602	15:04:56	00a105f0-4c32-497f-a655-d2331b3689b9	POST 	 undefined /register
20230607	08:51:28	4d865d40-0873-468d-8c25-714dee47d739	GET 	 http://localhost:3000 /refresh
20230607	09:01:50	f0a081ad-8dcc-4427-aa18-11dda49b43df	GET 	 http://localhost:3000 /refresh
20230607	09:01:50	f9115c01-f3cd-4a12-a3bd-3a05e5788b02	GET 	 http://localhost:3000 /refresh
20230607	09:02:00	892ec2ca-c353-4994-bee1-23777ea3837b	GET 	 http://localhost:3000 /refresh
20230607	09:02:00	aab1303b-16a5-4258-b2dc-7633662a6b75	GET 	 http://localhost:3000 /refresh
20230607	09:02:05	1f37b4c2-1c4b-46f0-bb0e-4907c2bd7dac	GET 	 http://localhost:3000 /refresh
20230607	09:02:05	a1dc6023-c566-4ea6-87bb-330ea57beb1d	GET 	 http://localhost:3000 /refresh
20230607	09:02:31	c6099d91-0fa4-42d7-9926-bf884bba08f7	GET 	 http://localhost:3000 /refresh
20230607	09:02:31	d3125bc2-60d1-44ac-bb67-e187e88afc4d	GET 	 http://localhost:3000 /refresh
20230607	09:13:50	f61a74f3-0994-4b81-b049-28d2cc72ef5d	GET 	 http://localhost:3000 /refresh
20230607	09:13:50	1715874a-1a11-4166-88b5-977c42413f8f	GET 	 http://localhost:3000 /refresh
20230607	09:14:00	411172f3-3fb0-4540-b738-24cd8fa069e0	GET 	 http://localhost:3000 /refresh
20230607	09:14:00	8284725d-2875-4885-a4f1-bbd8b0be5a2a	GET 	 http://localhost:3000 /refresh
20230607	09:14:32	c0490943-b2b1-4756-bf5c-bda8877d6899	GET 	 http://localhost:3000 /refresh
20230607	09:14:32	160cee92-1944-421c-a4b1-7895bf1ae8c5	GET 	 http://localhost:3000 /refresh
20230607	09:15:24	9c4782f8-34d0-418c-8a5d-2247815176b7	GET 	 http://localhost:3000 /refresh
20230607	09:15:24	d5a1b3e1-82ea-4e4e-bd66-71ccf8d8b70f	GET 	 http://localhost:3000 /refresh
20230607	09:15:38	c2ef6b4c-506b-45b8-a071-f68556992ebb	GET 	 http://localhost:3000 /refresh
20230607	09:15:38	3b484ad4-08dc-452a-849c-6dc3d529366b	GET 	 http://localhost:3000 /refresh
20230607	09:17:43	f13b6688-208d-4a72-a6c7-da8ed5839e90	GET 	 http://localhost:3000 /refresh
20230607	09:17:43	7982b811-a972-42d7-bb41-452db4738534	GET 	 http://localhost:3000 /refresh
20230607	09:18:53	3764522f-88b9-4ec0-855f-70d847ad515f	GET 	 http://localhost:3000 /refresh
20230607	09:18:53	c25622b8-42e2-4082-b961-b59710ebb27a	GET 	 http://localhost:3000 /refresh
20230607	09:22:15	dd1a74ca-120a-4212-8516-79961ca41410	GET 	 http://localhost:3000 /refresh
20230607	09:22:15	9a306a79-557b-46ec-97b2-a71f4c5ff3bf	GET 	 http://localhost:3000 /refresh
20230607	09:22:22	dc9e57ae-5d15-466d-9750-94d2761c9a52	GET 	 http://localhost:3000 /refresh
20230607	09:22:22	ecfd9209-318d-4887-be2a-5bb05396bcbc	GET 	 http://localhost:3000 /refresh
20230607	09:23:02	fe7b8dcd-a2b5-4f2b-971c-9a017ea34eb5	OPTIONS 	 http://localhost:3000 /auth
20230607	09:23:02	98040af5-917e-4908-bb81-35f578d64e3c	POST 	 http://localhost:3000 /auth
20230607	09:23:18	6cd5e397-48a0-4584-9756-c4bfe075fc9c	OPTIONS 	 http://localhost:3000 /register
20230607	09:23:18	2884c228-5297-41d2-9b5c-1bdabf34ec3a	POST 	 http://localhost:3000 /register
20230607	09:23:32	14ae70be-9720-4bb9-b425-50bc7bd0f8f1	OPTIONS 	 http://localhost:3000 /auth
20230607	09:23:32	f0e1e6ee-29a3-4cc4-916d-b4694a0805d7	POST 	 http://localhost:3000 /auth
20230607	09:24:33	31bf68c2-a086-49fa-a07a-3b9a6349112f	GET 	 http://localhost:3000 /refresh
20230607	09:24:33	3e62ea00-222e-4692-add8-899638892091	GET 	 http://localhost:3000 /refresh
20230607	09:26:56	08e808fa-536e-422b-9953-b6ed820bbfc3	OPTIONS 	 http://localhost:3000 /auth
20230607	09:26:56	4f4efac0-d357-4fe7-9def-51600b0fc691	POST 	 http://localhost:3000 /auth
20230607	09:27:42	81608b32-5bd5-415c-918e-1261ce112c26	GET 	 http://localhost:3000 /refresh
20230607	09:27:43	6e4b7d89-9752-4d47-add7-9ab568427082	GET 	 http://localhost:3000 /refresh
20230607	09:27:55	457dd6a5-9a08-402d-9b0c-4c603b77cae2	OPTIONS 	 http://localhost:3000 /auth
20230607	09:27:55	30e5a900-1a70-41d1-97ac-911ce64219b9	POST 	 http://localhost:3000 /auth
20230607	09:29:54	92e97198-dfd3-49ff-8890-e07619f08ea7	OPTIONS 	 http://localhost:3000 /auth
20230607	09:29:54	c036881b-ed90-4ec6-9bde-5a13ec6654f6	POST 	 http://localhost:3000 /auth
20230607	09:32:04	aada3cdc-4e91-4c79-9616-f0f3fcf6f007	OPTIONS 	 http://localhost:3000 /auth
20230607	09:32:04	ed5eb889-ea4c-4663-8c7b-0ca38bd82052	POST 	 http://localhost:3000 /auth
20230607	09:34:01	bc409271-d22e-45ec-8dab-f31ac7e4ec07	OPTIONS 	 http://localhost:3000 /auth
20230607	09:34:01	5f0f74ff-4019-439d-ae4f-6557d8d6750f	POST 	 http://localhost:3000 /auth
20230607	09:34:02	3a3d6963-7b4a-4f62-ba26-ef6d1fcf16dd	OPTIONS 	 http://localhost:3000 /project
20230607	09:34:02	71b38045-8aee-419b-b36e-66f94cf1f606	GET 	 http://localhost:3000 /project
20230607	09:34:10	48f67bd0-d3d8-4a3d-8d0f-ad91f0d0fecf	OPTIONS 	 http://localhost:3000 /ticket
20230607	09:34:10	19da1a1a-77fa-4dcf-953e-dc0bbdae0258	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	09:34:10	c25c35db-5b50-42af-8360-a5f50d99140b	GET 	 http://localhost:3000 /ticket
20230607	09:34:10	1a16d561-ebbe-4a56-be0b-5ffaa1bcf961	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	09:34:12	c16c51e4-b8d1-43b0-8e15-4c572cbc4644	GET 	 http://localhost:3000 /refresh
20230607	09:34:12	a6d42a8c-dca6-4d30-b659-9ed82eace666	GET 	 http://localhost:3000 /refresh
20230607	09:34:13	0270de91-e38a-4d7a-b6a7-13d95f9da119	OPTIONS 	 http://localhost:3000 /project
20230607	09:34:13	2e9c5989-1d80-42d2-92d8-c7cd71ecd633	GET 	 http://localhost:3000 /ticket
20230607	09:34:13	bb430e81-771b-4a34-8c27-bacd5ae9550d	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	09:34:13	4dc8b64d-92f8-48c9-8cb9-248891efb803	GET 	 http://localhost:3000 /project
20230607	09:34:18	18b9f208-d272-49f9-a0bc-9a764da41e72	GET 	 http://localhost:3000 /refresh
20230607	09:34:18	a041a051-8237-4359-a3ea-77d9fe849b6a	GET 	 http://localhost:3000 /refresh
20230607	09:34:19	25d424bc-5fd5-4004-8d4b-22f171697444	OPTIONS 	 http://localhost:3000 /ticket
20230607	09:34:19	31c1fd88-6499-42da-88f6-6140e830a266	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	09:34:19	29b388fc-8b4d-47b2-b4ea-386b2a19388e	OPTIONS 	 http://localhost:3000 /project
20230607	09:34:19	7b86340c-54f5-4965-b0b6-09a88837922e	GET 	 http://localhost:3000 /ticket
20230607	09:34:19	25a973ae-f65b-496e-8f9c-d59e2e700b1a	GET 	 http://localhost:3000 /project
20230607	09:34:19	aee4cd91-4708-404b-bdc1-257cd1dad637	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	10:30:54	9173e794-a996-414c-8705-5be53a0a8aa3	GET 	 http://localhost:3000 /refresh
20230607	10:30:55	0443834f-d025-41cc-9be3-4d5ad62b09c4	GET 	 http://localhost:3000 /refresh
20230607	10:30:55	0a52439c-4b5d-4f9e-b39b-f5d17b6446bd	OPTIONS 	 http://localhost:3000 /ticket
20230607	10:30:55	896eb66e-1700-42f6-9eef-5d630dba0c19	OPTIONS 	 http://localhost:3000 /project
20230607	10:30:55	aae0572a-35e0-45e2-96c6-5230230d4557	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	10:30:55	81c74d06-61c2-4ddd-8619-d48d55b10286	GET 	 http://localhost:3000 /ticket
20230607	10:30:55	efbbc311-1b61-4f4b-94ea-74ce0b9ab9db	GET 	 http://localhost:3000 /project
20230607	10:30:55	8e98594a-8db5-44af-bb71-e4a6dc03134f	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	10:42:47	703b3a9d-42c0-4e2b-b10f-c214027b56c8	GET 	 http://localhost:3000 /refresh
20230607	10:42:47	8d1cd024-c78f-4b41-b9b0-95e7e8706f9b	GET 	 http://localhost:3000 /refresh
20230607	10:42:48	fe102c03-a5d0-4b68-8dbf-a58f14cd5ab7	OPTIONS 	 http://localhost:3000 /ticket
20230607	10:42:48	99fd7e69-195d-4dcb-aad0-6d517fbc5103	OPTIONS 	 http://localhost:3000 /project
20230607	10:42:48	f2ef5771-edfa-4675-b16a-7be3908ebf33	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	10:42:48	a43ab46f-3b02-48b7-bb3b-71fff57d6a02	GET 	 http://localhost:3000 /project
20230607	10:42:48	2854baa4-f108-487b-bb5d-43c22149ce08	GET 	 http://localhost:3000 /ticket
20230607	10:42:48	1f834086-1bb0-48b4-a184-0dcbd561b350	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	10:55:01	1f791bb5-715c-4077-9479-df8c9e654696	GET 	 http://localhost:3000 /refresh
20230607	10:55:01	941cb860-1913-4bc9-adb4-364f06409d5f	GET 	 http://localhost:3000 /refresh
20230607	10:55:02	6f3e0b2c-5c59-484b-976d-e88fd087f3ca	GET 	 http://localhost:3000 /refresh
20230607	10:55:02	295bc1f7-85be-44a2-9636-4e8f525f0050	GET 	 http://localhost:3000 /refresh
20230607	10:55:03	3358d0e2-aec7-4df5-b9e0-8066db6efcf9	OPTIONS 	 http://localhost:3000 /ticket
20230607	10:55:03	090b45d4-2431-4731-856b-eaa7e0ccc04d	OPTIONS 	 http://localhost:3000 /project
20230607	10:55:03	b4fdffdc-b5e2-4fc1-adb2-d893ee49f1ad	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	10:55:03	2c92cd43-75d9-4dd0-b39d-904ceb810d24	GET 	 http://localhost:3000 /project
20230607	10:55:03	5444480c-8469-4377-b3c6-cf1f95332e5e	GET 	 http://localhost:3000 /ticket
20230607	10:55:03	98753ad3-a82b-44f3-b13a-4be4c120714a	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	11:14:12	4d492c60-8849-42c8-a428-d8e0ba0e9990	GET 	 http://localhost:3000 /refresh
20230607	11:14:12	64a5d494-86cd-44e8-8fe0-3415280b7cbb	GET 	 http://localhost:3000 /refresh
20230607	11:14:33	76c565c9-c650-4ec0-be64-63d61e5bfd09	GET 	 http://localhost:3000 /refresh
20230607	11:14:34	74a2afb4-3321-4f02-a9d7-3a45b582d9bf	GET 	 http://localhost:3000 /refresh
20230607	11:16:39	e5bba96d-0b73-4f47-955e-26d215ac719c	GET 	 http://localhost:3000 /refresh
20230607	11:16:39	a3f40219-4678-4693-baa5-6adb32850350	GET 	 http://localhost:3000 /refresh
20230607	11:16:39	3e34a7bb-468e-4e2c-842f-baa0ad9aa177	OPTIONS 	 http://localhost:3000 /ticket
20230607	11:16:39	ebeb8a57-8a64-453b-9382-fa051241c307	OPTIONS 	 http://localhost:3000 /project
20230607	11:16:39	2b01692b-8e03-447f-a749-b38d453cabd7	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	11:16:39	a50a45c5-936a-4d9b-a8e2-443a4e3643ef	GET 	 http://localhost:3000 /ticket
20230607	11:16:39	42e04a37-07fb-494c-81c1-a7afa862b0fd	GET 	 http://localhost:3000 /project
20230607	11:16:39	bcb57347-8953-4dfc-b551-72fcb3e87689	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	11:17:22	0639c559-e95d-4741-a123-4de9f1dd2472	GET 	 http://localhost:3000 /refresh
20230607	11:17:22	0fcfa8b2-244e-4dfe-bca9-9494befda6fa	GET 	 http://localhost:3000 /refresh
20230607	11:17:23	da6721f9-a5ca-45d2-91ce-2e535e7eed2f	OPTIONS 	 http://localhost:3000 /project
20230607	11:17:23	ad074ac0-274b-43f6-b92a-1397b791a9a9	GET 	 http://localhost:3000 /project
20230607	11:18:59	496f5ee1-9adc-43ef-bf59-2f0fc053b6dd	OPTIONS 	 http://localhost:3000 /ticket
20230607	11:18:59	98fe5a35-6786-4028-9228-036cb063852e	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	11:18:59	d20be06d-2a16-45dd-9ac5-c72bbeb34700	GET 	 http://localhost:3000 /ticket
20230607	11:18:59	f97b164f-b3bc-486f-bf1d-fe8fa0f81283	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	11:20:11	279d13ce-695f-47c3-9a14-1e3945a4c3bf	GET 	 http://localhost:3000 /refresh
20230607	11:20:11	38fa0177-aa18-41cd-a679-3d31d588dd1a	GET 	 http://localhost:3000 /refresh
20230607	11:20:12	fb142494-879a-4b25-bc4a-11cd5c8f7b43	OPTIONS 	 http://localhost:3000 /ticket
20230607	11:20:12	22de0cb1-8e85-4d60-8e10-501a0e756b7e	OPTIONS 	 http://localhost:3000 /project
20230607	11:20:12	4332d8db-7b70-43ef-a0dc-cc63acbdc6b7	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	11:20:12	7c9d1b91-b895-4b31-bfa0-91be21cc3120	GET 	 http://localhost:3000 /ticket
20230607	11:20:12	c37492ce-3358-4f10-9314-eaec0fa76fa8	GET 	 http://localhost:3000 /project
20230607	11:20:12	b86020ac-6150-4495-bffa-2b32a635ac21	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	11:24:06	ebc686fe-c7aa-4772-bc5a-1cf1f5e8f36c	GET 	 http://localhost:3000 /refresh
20230607	11:24:06	76f9a2ea-ce0d-4cf2-a724-699971919d75	GET 	 http://localhost:3000 /refresh
20230607	11:24:07	35786f52-73d2-41aa-93f2-5384a91e541e	OPTIONS 	 http://localhost:3000 /ticket
20230607	11:24:07	8768c255-38b6-42b8-a967-3c34f37ab2bf	OPTIONS 	 http://localhost:3000 /project
20230607	11:24:07	a55cd988-a1cf-4319-a88c-505c7336b5a9	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	11:24:07	4514bf70-5de2-4f6c-9e7e-dcffe6ed3739	GET 	 http://localhost:3000 /ticket
20230607	11:24:07	11018164-5d1d-4b82-a27a-6345c3ee5aad	GET 	 http://localhost:3000 /project
20230607	11:24:07	a2a065bc-5c95-4d97-aa64-70799b371ef0	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	11:28:01	c667f2d2-c2e9-48b0-976a-6ed947ee00f7	OPTIONS 	 http://localhost:3000 /ticket/updatestatus?id=647d9edcb90b9fbe9ffa1696
20230607	11:28:01	863d0528-2d77-46e4-9709-eeb13a150def	PUT 	 http://localhost:3000 /ticket/updatestatus?id=647d9edcb90b9fbe9ffa1696
20230607	11:28:02	45bc6f33-50a6-403c-9c53-74b0d98c2601	OPTIONS 	 http://localhost:3000 /ticket
20230607	11:28:02	2a8dad18-29b6-4d17-90bc-814909243064	GET 	 http://localhost:3000 /ticket
20230607	11:28:35	38ef6599-07a5-41c4-af7b-a1e740bd20ae	OPTIONS 	 http://localhost:3000 /ticket/updatestatus?id=647d9edcb90b9fbe9ffa1696
20230607	11:28:35	b0cb884f-406e-4fa3-aeca-90f5278db8ea	PUT 	 http://localhost:3000 /ticket/updatestatus?id=647d9edcb90b9fbe9ffa1696
20230607	11:28:35	fda94776-5e9d-4abf-ba66-4357bc2e9ea5	OPTIONS 	 http://localhost:3000 /ticket
20230607	11:28:35	32d4bd1d-76ca-4de1-b08e-441a3a75e4b0	GET 	 http://localhost:3000 /ticket
20230607	11:28:38	67b0e916-e4a3-4a26-9638-e65bc5bd7a35	PUT 	 http://localhost:3000 /ticket/updatestatus?id=647d9edcb90b9fbe9ffa1696
20230607	11:28:38	3b61c20e-34d8-4de9-9a26-fc66a8b88db9	GET 	 http://localhost:3000 /ticket
20230607	11:30:59	748abfe2-c4d2-44d3-980c-762a4568e520	GET 	 http://localhost:3000 /logout
20230607	11:31:19	02097d09-8d45-4ace-b1b2-1fb904a77288	OPTIONS 	 http://localhost:3000 /auth
20230607	11:31:19	7bd84131-f77e-4da6-920f-41f8f4e820ce	POST 	 http://localhost:3000 /auth
20230607	11:32:05	d1fe4dd7-e621-4f9c-899d-5c07c68ab366	OPTIONS 	 http://localhost:3000 /ticket/updatestatus?id=647d9edcb90b9fbe9ffa1696
20230607	11:32:05	3fadf8b4-b8fc-4c81-8e42-25eab6216dbb	PUT 	 http://localhost:3000 /ticket/updatestatus?id=647d9edcb90b9fbe9ffa1696
20230607	11:32:05	98867af6-e03b-4a35-b119-887603fc84a4	OPTIONS 	 http://localhost:3000 /ticket
20230607	11:32:05	a65f6040-7a67-466c-80de-20ad01285c84	GET 	 http://localhost:3000 /ticket
20230607	11:35:02	6ff96352-a8e8-40c9-8d22-a33ad593b4a2	GET 	 http://localhost:3000 /refresh
20230607	11:35:02	31d4e3ae-1374-40c4-88c4-78c999584b18	GET 	 http://localhost:3000 /refresh
20230607	12:18:53	a03f17de-95c9-4c5a-876a-b79024e2f53a	GET 	 http://localhost:3000 /refresh
20230607	12:18:53	9b5e34ad-0a49-44a5-b06b-fe53b62d2fc2	GET 	 http://localhost:3000 /refresh
20230607	12:19:03	898d299d-c8aa-4d43-ba84-dd6291ff3cd9	OPTIONS 	 http://localhost:3000 /auth
20230607	12:19:03	027f5e31-aab5-4939-9baa-3fff55eb4141	POST 	 http://localhost:3000 /auth
20230607	12:19:03	a6d14962-de53-42fe-84bf-42a309d64cb8	OPTIONS 	 http://localhost:3000 /project
20230607	12:19:03	5dcf3f6a-256f-4f3a-9454-c08672865695	GET 	 http://localhost:3000 /project
20230607	12:19:08	b1260029-e8eb-4204-b1c4-46133aaf8e45	OPTIONS 	 http://localhost:3000 /ticket
20230607	12:19:08	60ca5b00-3f1e-4ba2-a5a8-08b28e695eaa	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	12:19:08	a68ed4d3-e8c3-4896-90e0-ca4bfe93ebcf	GET 	 http://localhost:3000 /ticket
20230607	12:19:08	2e5faebb-cf3f-4c07-b3d6-e856e9a43369	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	12:46:27	11e4ab30-3797-492e-90ed-48ae0fd10c32	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	12:46:27	977795b3-eeaf-48d2-aa10-9bb45cc0c621	PUT 	 http://localhost:3000 /project/addTicket
20230607	12:46:27	a4cc020a-a644-4308-93e5-2784b51b1351	OPTIONS 	 http://localhost:3000 /project
20230607	12:46:27	1942b8fe-26c1-4cb3-b979-e76726cceee6	GET 	 http://localhost:3000 /project
20230607	12:48:08	0417525d-83c5-4aad-9019-c84e54595828	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	12:48:08	6f82f377-1cc1-4097-bca7-55058fcbc837	PUT 	 http://localhost:3000 /project/addTicket
20230607	12:48:09	d5b1bde7-b5f0-48ee-9d03-7d9e13bda264	OPTIONS 	 http://localhost:3000 /project
20230607	12:48:09	8d80cb39-a199-47ac-bf47-6c467374f0a0	GET 	 http://localhost:3000 /project
20230607	12:57:50	a63bd1ef-1687-461e-833c-4fecb77176c0	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	12:57:50	c7cb9ec7-c743-43cf-bf0c-02e3ef93964e	PUT 	 http://localhost:3000 /project/addTicket
20230607	12:57:50	02b18d36-5ba5-4048-844e-993ee83f00f8	OPTIONS 	 http://localhost:3000 /project
20230607	12:57:50	2e338144-24c7-4897-bf31-2e5b57d2edd3	GET 	 http://localhost:3000 /project
20230607	12:59:14	314b174a-d624-4322-938b-c40e2adb570d	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	12:59:14	c37959ac-de97-41f3-8c10-f4fe8654485e	PUT 	 http://localhost:3000 /project/addTicket
20230607	12:59:14	32f57e1c-686d-4cfa-9b25-320433e693f7	OPTIONS 	 http://localhost:3000 /project
20230607	12:59:14	b507930e-f2cd-4fa3-9790-87d79d977ea0	GET 	 http://localhost:3000 /project
20230607	13:00:14	076c3b23-2315-450d-adf1-2c3f555781b0	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	13:00:14	14abf1bc-a4fd-47e5-b87d-a9772af107fc	PUT 	 http://localhost:3000 /project/addTicket
20230607	13:00:14	6c96d726-8999-4993-9864-eb1727496b5b	OPTIONS 	 http://localhost:3000 /project
20230607	13:00:14	b45b8b00-0164-46ce-b7e4-647540b4e8af	GET 	 http://localhost:3000 /project
20230607	13:01:18	3d2a6508-d654-4a5d-81ea-7d68c0f0acd2	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	13:01:18	d5d5c6ff-4649-4de2-b29c-30b80b13363a	PUT 	 http://localhost:3000 /project/addTicket
20230607	13:01:18	5c29c383-967a-4faa-a703-a796e411cde9	OPTIONS 	 http://localhost:3000 /project
20230607	13:01:18	669d88ac-5652-47e1-bdd8-66eee506078b	GET 	 http://localhost:3000 /project
20230607	13:04:40	df3cdd6f-02ff-4202-9a2e-b062fc7c2442	GET 	 http://localhost:3000 /refresh
20230607	13:04:41	394ba7f4-0912-4364-949a-dd045deaac1c	GET 	 http://localhost:3000 /refresh
20230607	13:04:41	a547b27f-9f1c-4233-9153-d2e91d01c398	OPTIONS 	 http://localhost:3000 /ticket
20230607	13:04:41	f3d3f5e7-2c33-471d-9328-e42a7936c228	OPTIONS 	 http://localhost:3000 /project
20230607	13:04:41	78efdb76-60f5-4f75-baa7-dce55fd2974a	GET 	 http://localhost:3000 /ticket
20230607	13:04:41	ec5ad1e0-1805-4100-baed-d816213783e3	GET 	 http://localhost:3000 /project
20230607	13:04:41	17d90e9f-c0ed-436c-86a8-efbc3aeeeeb3	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	13:04:41	c9be18f5-a787-4b5a-9d53-fc56e2575380	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	13:05:00	63397186-4be0-4a06-b6fe-c3b48e2e39d9	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	13:05:00	0fffb95c-64cf-4ea1-8c72-c28baf436d28	PUT 	 http://localhost:3000 /project/addTicket
20230607	13:05:00	b8015a31-cca6-4e5f-b3da-84b6a60cbf5f	OPTIONS 	 http://localhost:3000 /project
20230607	13:05:00	0334cfa1-24be-4d9d-bf09-b68c02c22ac8	GET 	 http://localhost:3000 /project
20230607	13:07:05	5c3dddda-a092-41e5-aca9-b5973946ebba	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	13:07:05	b43c6dc4-e0cb-47f1-b4f4-9ab42508b0ce	PUT 	 http://localhost:3000 /project/addTicket
20230607	13:07:06	39c64b51-2b0a-4165-b972-91573f6e5c15	OPTIONS 	 http://localhost:3000 /project
20230607	13:07:06	c05dfed6-eccb-4e84-9c84-ca95be8098e4	GET 	 http://localhost:3000 /project
20230607	13:45:42	7ad9831b-46bf-4e95-a611-38a08efd3673	OPTIONS 	 http://localhost:3000 /ticket/updatestatus?id=647d9edcb90b9fbe9ffa1696
20230607	13:45:42	69c089da-a6e2-4a5f-8e57-6f3777f30c73	PUT 	 http://localhost:3000 /ticket/updatestatus?id=647d9edcb90b9fbe9ffa1696
20230607	13:45:43	c23a0329-5974-4807-a8c4-0eb261848a7b	OPTIONS 	 http://localhost:3000 /ticket
20230607	13:45:43	c1ebf3ce-8aa2-421d-ae57-5c84bc45d9ba	GET 	 http://localhost:3000 /ticket
20230607	13:46:56	7f4e9f76-b27a-4ef7-a3e9-fa677a2c5664	PUT 	 undefined /project/updateTicketStatus
20230607	13:47:28	ace09e61-abc7-4429-bdf1-055673fa6638	PUT 	 undefined /project/updateTicketStatus
20230607	13:53:53	50fae644-bbdb-41ee-8fcb-56dadd70d508	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	13:53:53	57a95d32-e070-4c2f-a55f-5b36e3f474cc	PUT 	 http://localhost:3000 /project/addTicket
20230607	13:53:54	dc865edf-4592-4e94-aef3-20ff804ed964	OPTIONS 	 http://localhost:3000 /project
20230607	13:53:54	b1417ac1-b34b-4ccc-9a56-1c6becdf50f9	GET 	 http://localhost:3000 /project
20230607	13:54:40	8a69969c-9147-4d70-86ba-d50346a126c6	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	13:54:40	956bda32-35df-4f6a-8126-ddd2a82d36c3	PUT 	 http://localhost:3000 /project/addTicket
20230607	13:54:40	76a34457-db11-4cc0-bba1-84fd3b314019	OPTIONS 	 http://localhost:3000 /project
20230607	13:54:40	931e8662-07dd-4f13-8320-d2a6fe1c02a7	GET 	 http://localhost:3000 /project
20230607	13:55:06	d25ed2ce-0344-4160-a736-8a306460b258	GET 	 http://localhost:3000 /refresh
20230607	13:55:06	9b29389d-066e-4120-9c48-21c01cc6ed8f	GET 	 http://localhost:3000 /refresh
20230607	13:55:06	16692fa4-9bff-473c-a51a-84e54a9ce271	OPTIONS 	 http://localhost:3000 /ticket
20230607	13:55:06	88a72e26-2a55-448c-8ecb-0dff8438bdeb	OPTIONS 	 http://localhost:3000 /project
20230607	13:55:06	5c9fba37-dd67-4b8d-82b7-87cb4db80d0c	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	13:55:06	a871f814-a7a7-496a-9d3c-aa7a7b8aa5dd	GET 	 http://localhost:3000 /ticket
20230607	13:55:06	66037a23-b03f-40e3-9dcd-1cd11f772740	GET 	 http://localhost:3000 /project
20230607	13:55:06	2ff67386-5aec-4593-8be8-3140cfef5918	GET 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
20230607	13:55:11	8ae91448-06b8-4eb7-861b-9fc09a61288f	OPTIONS 	 http://localhost:3000 /project/addTicket
20230607	13:55:11	4a5aa935-3337-47b6-b79c-51d3a1548c12	PUT 	 http://localhost:3000 /project/addTicket
20230607	13:55:12	e81a13ca-36b3-4f7a-9f0b-89fa7a1ce093	OPTIONS 	 http://localhost:3000 /project
20230607	13:55:12	b9ebdf8b-e2c6-471c-9451-76e21c07d758	GET 	 http://localhost:3000 /project
20230607	13:58:58	6b2fe0a9-83f4-4320-9145-3c23a0415829	GET 	 http://localhost:3000 /refresh
20230607	13:58:58	1d6eab8e-7e90-42a0-b875-6a5cf7752e31	GET 	 http://localhost:3000 /refresh
20230607	13:58:58	674644eb-a054-4c86-904a-78ca4de8cf8e	OPTIONS 	 http://localhost:3000 /ticket
20230607	13:58:58	f0070d01-a931-4164-b629-a9a92a3c47df	OPTIONS 	 http://localhost:3000 /project
20230607	13:58:58	870cab5d-beca-4d30-8ef0-987638fa6bcb	OPTIONS 	 http://localhost:3000 /project/singleproject?id=647ebf20409b216e2d59695a
